datetime,portfolio_value,cash,positions,return
2022-02-22 09:30:00-05:00,134928.02311813354,610.2285624694675,"[{'asset': USD, 'quantity': 610.2285624694675}, {'asset': SPY, 'quantity': 311.0}]",-2.7747517769904917e-05
2022-02-22 09:30:00-05:00,134928.02311813354,610.2285624694675,"[{'asset': USD, 'quantity': 610.2285624694675}, {'asset': SPY, 'quantity': 311.0}]",0.0
2022-02-23 09:30:00-05:00,135168.25969039917,178.33854782103003,"[{'asset': USD, 'quantity': 178.33854782103003}, {'asset': SPY, 'quantity': 312.0}]",0.001780479449071004
2022-02-24 09:30:00-05:00,128416.57512008665,178.33854782103003,"[{'asset': USD, 'quantity': 178.33854782103003}, {'asset': SPY, 'quantity': 312.0}]",-0.049950221936548855
2022-02-25 09:30:00-05:00,129420.43492233274,106221.49571334837,"[{'asset': USD, 'quantity': 106221.49571334837}, {'asset': SPY, 'quantity': 54.0}]",0.00781721363700405
2022-02-26 09:30:00-05:00,129420.43492233274,52949.85752975462,"[{'asset': USD, 'quantity': 52949.85752975462}, {'asset': SPY, 'quantity': 178.0}]",0.0
2022-02-26 09:25:00-05:00,129420.43492233274,52949.85752975462,"[{'asset': USD, 'quantity': 52949.85752975462}, {'asset': SPY, 'quantity': 178.0}]",0.0
2022-02-28 08:30:00-05:00,129851.19731246946,52949.85752975462,"[{'asset': USD, 'quantity': 52949.85752975462}, {'asset': SPY, 'quantity': 178.0}]",0.0033283954763034806
2022-02-28 09:30:00-05:00,129851.19731246946,52949.85752975462,"[{'asset': USD, 'quantity': 52949.85752975462}, {'asset': SPY, 'quantity': 178.0}]",0.0
2022-02-28 09:30:00-05:00,129851.19731246946,52949.85752975462,"[{'asset': USD, 'quantity': 52949.85752975462}, {'asset': SPY, 'quantity': 178.0}]",0.0
2022-03-01 09:30:00-05:00,130570.58964645384,26596.02760421751,"[{'asset': USD, 'quantity': 26596.02760421751}, {'asset': SPY, 'quantity': 239.0}]",0.005540128615473927
2022-03-02 09:30:00-05:00,130653.36006271362,144056.82991134643,"[{'asset': USD, 'quantity': 144056.82991134643}, {'asset': SPY, 'quantity': -31.0}]",0.0006339131689907518
2022-03-03 09:30:00-05:00,132006.06108200073,58447.570878143306,"[{'asset': USD, 'quantity': 58447.570878143306}, {'asset': SPY, 'quantity': 167.0}]",0.010353358066243379
2022-03-04 09:30:00-05:00,129974.3007975769,29376.5507975769,"[{'asset': USD, 'quantity': 29376.5507975769}, {'asset': SPY, 'quantity': 233.0}]",-0.015391416634738642
2022-03-05 09:30:00-05:00,129974.3007975769,14697.0507975769,"[{'asset': USD, 'quantity': 14697.0507975769}, {'asset': SPY, 'quantity': 267.0}]",0.0
2022-03-05 09:25:00-05:00,129974.3007975769,14697.0507975769,"[{'asset': USD, 'quantity': 14697.0507975769}, {'asset': SPY, 'quantity': 267.0}]",0.0
2022-03-07 08:30:00-05:00,129920.89753829956,14697.0507975769,"[{'asset': USD, 'quantity': 14697.0507975769}, {'asset': SPY, 'quantity': 267.0}]",-0.00041087552654361925
2022-03-07 09:30:00-05:00,129920.89753829956,14697.0507975769,"[{'asset': USD, 'quantity': 14697.0507975769}, {'asset': SPY, 'quantity': 267.0}]",0.0
2022-03-07 09:30:00-05:00,129920.89753829956,14697.0507975769,"[{'asset': USD, 'quantity': 14697.0507975769}, {'asset': SPY, 'quantity': 267.0}]",0.0
2022-03-08 09:30:00-05:00,126532.77961837768,7360.701005096431,"[{'asset': USD, 'quantity': 7360.701005096431}, {'asset': SPY, 'quantity': 284.0}]",-0.026078313682547427
2022-03-09 09:30:00-05:00,127708.37345077514,31201.590125579824,"[{'asset': USD, 'quantity': 31201.590125579824}, {'asset': SPY, 'quantity': 227.0}]",0.009290824369329709
2022-03-10 09:30:00-05:00,127016.68668319701,15471.409583587636,"[{'asset': USD, 'quantity': 15471.409583587636}, {'asset': SPY, 'quantity': 264.0}]",-0.005416142645061073
2022-03-11 09:30:00-05:00,128595.88840438842,7866.049781341542,"[{'asset': USD, 'quantity': 7866.049781341542}, {'asset': SPY, 'quantity': 282.0}]",0.012433025631744199
2022-03-12 09:30:00-05:00,128595.88840438842,4012.9698252868548,"[{'asset': USD, 'quantity': 4012.9698252868548}, {'asset': SPY, 'quantity': 291.0}]",0.0
2022-03-12 09:25:00-05:00,128595.88840438842,4012.9698252868548,"[{'asset': USD, 'quantity': 4012.9698252868548}, {'asset': SPY, 'quantity': 291.0}]",0.0
2022-03-14 08:30:00-04:00,126491.96408798217,4012.9698252868548,"[{'asset': USD, 'quantity': 4012.9698252868548}, {'asset': SPY, 'quantity': 291.0}]",-0.01636074327501169
2022-03-14 09:30:00-04:00,126491.96408798217,4012.9698252868548,"[{'asset': USD, 'quantity': 4012.9698252868548}, {'asset': SPY, 'quantity': 291.0}]",0.0
2022-03-14 09:30:00-04:00,126491.96408798217,4012.9698252868548,"[{'asset': USD, 'quantity': 4012.9698252868548}, {'asset': SPY, 'quantity': 291.0}]",0.0
2022-03-15 09:30:00-04:00,126160.43650009154,1908.5197520446673,"[{'asset': USD, 'quantity': 1908.5197520446673}, {'asset': SPY, 'quantity': 296.0}]",-0.002620937940848389
2022-03-16 09:30:00-04:00,129176.2041392517,1068.9797740173235,"[{'asset': USD, 'quantity': 1068.9797740173235}, {'asset': SPY, 'quantity': 298.0}]",0.023904226418540953
2022-03-17 09:30:00-04:00,130282.49866439818,639.089759368886,"[{'asset': USD, 'quantity': 639.089759368886}, {'asset': SPY, 'quantity': 299.0}]",0.008564228470081758
2022-03-18 09:30:00-04:00,131605.499763031,205.49976303099538,"[{'asset': USD, 'quantity': 205.49976303099538}, {'asset': SPY, 'quantity': 300.0}]",0.010154864330939928
2022-03-19 09:30:00-04:00,131605.499763031,205.49976303099538,"[{'asset': USD, 'quantity': 205.49976303099538}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-03-19 09:25:00-04:00,131605.499763031,205.49976303099538,"[{'asset': USD, 'quantity': 205.49976303099538}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-03-21 08:30:00-04:00,133917.29866439817,615.2997630309953,"[{'asset': USD, 'quantity': 615.2997630309953}, {'asset': SPY, 'quantity': 300.0}]",0.01756612683763059
2022-03-21 09:30:00-04:00,133917.29866439817,615.2997630309953,"[{'asset': USD, 'quantity': 615.2997630309953}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-03-21 09:30:00-04:00,133917.29866439817,615.2997630309953,"[{'asset': USD, 'quantity': 615.2997630309953}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-03-22 09:30:00-04:00,134374.8153575134,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.003416412201248109
2022-03-23 09:30:00-04:00,134690.87086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.002352044247530438
2022-03-24 09:30:00-04:00,134398.90050155637,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.002167707176796263
2022-03-25 09:30:00-04:00,135970.12086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.011690723373242617
2022-03-26 09:30:00-04:00,135970.12086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-03-26 09:25:00-04:00,135970.12086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-03-28 08:30:00-04:00,136241.0190318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.001992335971392034
2022-03-28 09:30:00-04:00,136241.0190318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-03-28 09:30:00-04:00,136241.0190318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-03-29 09:30:00-04:00,138636.97645980833,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.01758616784434608
2022-03-30 09:30:00-04:00,138733.29866439817,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0006947800438923402
2022-03-31 09:30:00-04:00,137995.85417587278,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.005315555065905975
2022-04-01 09:30:00-04:00,136617.2690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.009990047543645741
2022-04-02 09:30:00-04:00,136617.2690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-02 09:25:00-04:00,136617.2690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-04 08:30:00-04:00,136563.09123641966,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.0003965662305658313
2022-04-04 09:30:00-04:00,136563.09123641966,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-04 09:30:00-04:00,136563.09123641966,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-05 09:30:00-04:00,137192.18013412473,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.004606580680104777
2022-04-06 09:30:00-04:00,134684.85417587278,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.018276012202741332
2022-04-07 09:30:00-04:00,134293.54866439817,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.0029053416129748433
2022-04-08 09:30:00-04:00,135009.93013412473,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.005334444408173322
2022-04-09 09:30:00-04:00,135009.93013412473,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-09 09:25:00-04:00,135009.93013412473,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-11 08:30:00-04:00,133848.0653575134,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.008605772741731577
2022-04-11 09:30:00-04:00,133848.0653575134,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-11 09:30:00-04:00,133848.0653575134,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-12 09:30:00-04:00,133538.03572494505,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.002316280267034565
2022-04-13 09:30:00-04:00,132017.98939926145,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.011382871684697426
2022-04-14 09:30:00-04:00,133679.5060923767,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.012585532476868
2022-04-15 09:30:00-04:00,133679.5060923767,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-15 09:25:00-04:00,133679.5060923767,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-18 08:30:00-04:00,131650.7690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.01517612624290332
2022-04-18 09:30:00-04:00,131650.7690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-18 09:30:00-04:00,131650.7690318298,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-19 09:30:00-04:00,131966.8153575134,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.002400641697787531
2022-04-20 09:30:00-04:00,134693.88380844114,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0206648045839386
2022-04-21 09:30:00-04:00,135181.50233871458,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.003620198011120568
2022-04-22 09:30:00-04:00,131680.87086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.025895787583091634
2022-04-23 09:30:00-04:00,131680.87086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-23 09:25:00-04:00,131680.87086898801,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",0.0
2022-04-25 08:30:00-04:00,127695.63380844115,170.9597666931047,"[{'asset': USD, 'quantity': 170.9597666931047}, {'asset': SPY, 'quantity': 301.0}]",-0.030264358325149954
2022-04-25 09:30:00-04:00,127694.08679153441,593.0827632141009,"[{'asset': USD, 'quantity': 593.0827632141009}, {'asset': SPY, 'quantity': 300.0}]",-1.211487707608594e-05
2022-04-25 09:30:00-04:00,127694.08679153441,593.0827632141009,"[{'asset': USD, 'quantity': 593.0827632141009}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-04-26 09:30:00-04:00,128344.23870803832,169.41274978636648,"[{'asset': USD, 'quantity': 169.41274978636648}, {'asset': SPY, 'quantity': 301.0}]",0.005091480215253075
2022-04-27 09:30:00-04:00,125758.64981033324,169.41274978636648,"[{'asset': USD, 'quantity': 169.41274978636648}, {'asset': SPY, 'quantity': 301.0}]",-0.020145734033195417
2022-04-28 09:30:00-04:00,127278.70532180785,169.41274978636648,"[{'asset': USD, 'quantity': 169.41274978636648}, {'asset': SPY, 'quantity': 301.0}]",0.012087085172806322
2022-04-29 09:30:00-04:00,127670.00164749144,169.41274978636648,"[{'asset': USD, 'quantity': 169.41274978636648}, {'asset': SPY, 'quantity': 301.0}]",0.0030743267280590736
2022-04-30 09:30:00-04:00,127658.32214767455,581.3232463073625,"[{'asset': USD, 'quantity': 581.3232463073625}, {'asset': SPY, 'quantity': 300.0}]",-9.148194302632806e-05
2022-04-30 09:25:00-04:00,127658.32214767455,581.3232463073625,"[{'asset': USD, 'quantity': 581.3232463073625}, {'asset': SPY, 'quantity': 300.0}]",0.0
2022-05-02 08:30:00-04:00,124202.32544357299,581.3232463073625,"[{'asset': USD, 'quantity': 581.3232463073625}, {'asset': SPY, 'quantity': 300.0}]",-0.02707223975655637
2022-05-02 09:30:00-04:00,123829.74227401732,94160.70174667357,"[{'asset': USD, 'quantity': 94160.70174667357}, {'asset': SPY, 'quantity': 72.0}]",-0.0029998083226303596
2022-05-02 09:30:00-04:00,123829.74227401732,94160.70174667357,"[{'asset': USD, 'quantity': 94160.70174667357}, {'asset': SPY, 'quantity': 72.0}]",0.0
2022-05-03 09:30:00-04:00,124376.58272811888,47184.72091171263,"[{'asset': USD, 'quantity': 47184.72091171263}, {'asset': SPY, 'quantity': 186.0}]",0.0044160671261956885
2022-05-04 09:30:00-04:00,124879.58709213255,23529.150355072008,"[{'asset': USD, 'quantity': 23529.150355072008}, {'asset': SPY, 'quantity': 243.0}]",0.004044204728740786
2022-05-05 09:30:00-04:00,126694.79738876341,23529.150355072008,"[{'asset': USD, 'quantity': 23529.150355072008}, {'asset': SPY, 'quantity': 243.0}]",0.014535684645494928
2022-05-06 09:30:00-04:00,123049.85235092162,11641.750696868883,"[{'asset': USD, 'quantity': 11641.750696868883}, {'asset': SPY, 'quantity': 271.0}]",-0.028769492615054015
2022-05-07 09:30:00-04:00,123049.85235092162,5886.350611419664,"[{'asset': USD, 'quantity': 5886.350611419664}, {'asset': SPY, 'quantity': 285.0}]",0.0
2022-05-07 09:25:00-04:00,123049.85235092162,5886.350611419664,"[{'asset': USD, 'quantity': 5886.350611419664}, {'asset': SPY, 'quantity': 285.0}]",0.0
2022-05-09 08:30:00-04:00,121339.85235092162,5886.350611419664,"[{'asset': USD, 'quantity': 5886.350611419664}, {'asset': SPY, 'quantity': 285.0}]",-0.013896806597730071
2022-05-09 09:30:00-04:00,121078.67276260375,46135.171633453356,"[{'asset': USD, 'quantity': 46135.171633453356}, {'asset': SPY, 'quantity': 185.0}]",-0.0021524633766861756
2022-05-09 09:30:00-04:00,121078.67276260375,46135.171633453356,"[{'asset': USD, 'quantity': 46135.171633453356}, {'asset': SPY, 'quantity': 185.0}]",0.0
2022-05-10 09:30:00-04:00,120931.04892227172,23044.471285552965,"[{'asset': USD, 'quantity': 23044.471285552965}, {'asset': SPY, 'quantity': 242.0}]",-0.0012192390035647982
2022-05-11 09:30:00-04:00,119197.65353652953,11718.751558990465,"[{'asset': USD, 'quantity': 11718.751558990465}, {'asset': SPY, 'quantity': 270.0}]",-0.014333749696129106
2022-05-12 09:30:00-04:00,116996.85236465452,28220.49347793577,"[{'asset': USD, 'quantity': 28220.49347793577}, {'asset': SPY, 'quantity': 228.0}]",-0.018463460534485665
2022-05-13 09:30:00-04:00,117995.09186660765,64042.53302871702,"[{'asset': USD, 'quantity': 64042.53302871702}, {'asset': SPY, 'quantity': 136.0}]",0.008532191095550257
2022-05-14 09:30:00-04:00,117995.09186660765,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.0
2022-05-14 09:25:00-04:00,117995.09186660765,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.0
2022-05-16 08:30:00-04:00,118704.6861048889,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.00601376063237824
2022-05-16 09:30:00-04:00,118704.6861048889,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.0
2022-05-16 09:30:00-04:00,118704.6861048889,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.0
2022-05-17 09:30:00-04:00,120126.03345596312,31909.023720855694,"[{'asset': USD, 'quantity': 31909.023720855694}, {'asset': SPY, 'quantity': 217.0}]",0.011973809945618363
2022-05-18 09:30:00-04:00,119350.35376846312,16054.353768463116,"[{'asset': USD, 'quantity': 16054.353768463116}, {'asset': SPY, 'quantity': 256.0}]",-0.006457215519268367
2022-05-19 09:30:00-04:00,115243.47242080687,7984.353768463116,"[{'asset': USD, 'quantity': 7984.353768463116}, {'asset': SPY, 'quantity': 276.0}]",-0.03441029890555247
2022-05-20 09:30:00-04:00,116567.65381729124,4098.153817291241,"[{'asset': USD, 'quantity': 4098.153817291241}, {'asset': SPY, 'quantity': 286.0}]",0.011490294145677815
2022-05-21 09:30:00-04:00,115363.68934280393,57555.93934280393,"[{'asset': USD, 'quantity': 57555.93934280393}, {'asset': SPY, 'quantity': 147.0}]",-0.010328461070121642
2022-05-21 09:25:00-04:00,115363.68934280393,57555.93934280393,"[{'asset': USD, 'quantity': 57555.93934280393}, {'asset': SPY, 'quantity': 147.0}]",0.0
2022-05-23 08:30:00-04:00,115301.94736892698,57555.93934280393,"[{'asset': USD, 'quantity': 57555.93934280393}, {'asset': SPY, 'quantity': 147.0}]",-0.0005351941692284257
2022-05-23 09:30:00-04:00,115301.94736892698,57555.93934280393,"[{'asset': USD, 'quantity': 57555.93934280393}, {'asset': SPY, 'quantity': 147.0}]",0.0
2022-05-23 09:30:00-04:00,115301.94736892698,57555.93934280393,"[{'asset': USD, 'quantity': 57555.93934280393}, {'asset': SPY, 'quantity': 147.0}]",0.0
2022-05-24 09:30:00-04:00,115242.54978591917,28879.350323028542,"[{'asset': USD, 'quantity': 28879.350323028542}, {'asset': SPY, 'quantity': 220.0}]",-0.0005151481337757335
2022-05-25 09:30:00-04:00,115178.29978591917,14354.630413360574,"[{'asset': USD, 'quantity': 14354.630413360574}, {'asset': SPY, 'quantity': 257.0}]",-0.000557519771294146
2022-05-26 09:30:00-04:00,116927.30414993284,7293.050457305886,"[{'asset': USD, 'quantity': 7293.050457305886}, {'asset': SPY, 'quantity': 275.0}]",0.015185189981659075
2022-05-27 09:30:00-04:00,119551.46137649534,3705.0203364562767,"[{'asset': USD, 'quantity': 3705.0203364562767}, {'asset': SPY, 'quantity': 284.0}]",0.022442638574798668
2022-05-28 09:30:00-04:00,119551.46137649534,1665.4703181457298,"[{'asset': USD, 'quantity': 1665.4703181457298}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-05-28 09:25:00-04:00,119551.46137649534,1665.4703181457298,"[{'asset': USD, 'quantity': 1665.4703181457298}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-05-31 08:30:00-04:00,121181.4167903137,1665.4703181457298,"[{'asset': USD, 'quantity': 1665.4703181457298}, {'asset': SPY, 'quantity': 289.0}]",0.013633922957120959
2022-05-31 09:30:00-04:00,121181.4167903137,1665.4703181457298,"[{'asset': USD, 'quantity': 1665.4703181457298}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-05-31 09:30:00-04:00,121181.4167903137,1665.4703181457298,"[{'asset': USD, 'quantity': 1665.4703181457298}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-06-01 09:30:00-04:00,121652.8442500305,838.3703425597923,"[{'asset': USD, 'quantity': 838.3703425597923}, {'asset': SPY, 'quantity': 291.0}]",0.0038902619906857616
2022-06-02 09:30:00-04:00,119973.8442500305,423.20032913205796,"[{'asset': USD, 'quantity': 423.20032913205796}, {'asset': SPY, 'quantity': 292.0}]",-0.013801567981009843
2022-06-03 09:30:00-04:00,120846.97852737425,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.007277705259857381
2022-06-04 09:30:00-04:00,120846.97852737425,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.0
2022-06-04 09:25:00-04:00,120846.97852737425,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.0
2022-06-06 08:30:00-04:00,121544.31995803831,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.005770449862808169
2022-06-06 09:30:00-04:00,121544.31995803831,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.0
2022-06-06 09:30:00-04:00,121544.31995803831,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.0
2022-06-07 09:30:00-04:00,119587.0821040344,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",-0.016103079557149402
2022-06-08 09:30:00-04:00,121295.26816970823,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",0.014284034994580752
2022-06-09 09:30:00-04:00,119950.39924270628,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",-0.011087562996441869
2022-06-10 09:30:00-04:00,115713.62174636839,13.780315704323584,"[{'asset': USD, 'quantity': 13.780315704323584}, {'asset': SPY, 'quantity': 293.0}]",-0.03532107873826451
2022-06-11 09:30:00-04:00,115709.13822128293,1193.9368052673117,"[{'asset': USD, 'quantity': 1193.9368052673117}, {'asset': SPY, 'quantity': 290.0}]",-3.874673541270912e-05
2022-06-11 09:25:00-04:00,115709.13822128293,1193.9368052673117,"[{'asset': USD, 'quantity': 1193.9368052673117}, {'asset': SPY, 'quantity': 290.0}]",0.0
2022-06-13 08:30:00-04:00,111350.43857528684,1193.9368052673117,"[{'asset': USD, 'quantity': 1193.9368052673117}, {'asset': SPY, 'quantity': 290.0}]",-0.03766945042543213
2022-06-13 09:30:00-04:00,111042.83546554564,44948.934403533916,"[{'asset': USD, 'quantity': 44948.934403533916}, {'asset': SPY, 'quantity': 174.0}]",-0.002762477756504067
2022-06-13 09:30:00-04:00,111042.83546554564,44948.934403533916,"[{'asset': USD, 'quantity': 44948.934403533916}, {'asset': SPY, 'quantity': 174.0}]",0.0
2022-06-14 09:30:00-04:00,110343.83546554564,22537.784043426494,"[{'asset': USD, 'quantity': 22537.784043426494}, {'asset': SPY, 'quantity': 233.0}]",-0.006294868075634508
2022-06-15 09:30:00-04:00,109925.6263240051,58982.02830154417,"[{'asset': USD, 'quantity': 58982.02830154417}, {'asset': SPY, 'quantity': 135.0}]",-0.0037900544219446886
2022-06-16 09:30:00-04:00,108466.58152420042,29547.949444122292,"[{'asset': USD, 'quantity': 29547.949444122292}, {'asset': SPY, 'quantity': 213.0}]",-0.013273017844848689
2022-06-17 09:30:00-04:00,107396.46486160276,31735.892840118388,"[{'asset': USD, 'quantity': 31735.892840118388}, {'asset': SPY, 'quantity': 207.0}]",-0.009865865113107719
2022-06-18 09:30:00-04:00,107396.46486160276,16018.962420196513,"[{'asset': USD, 'quantity': 16018.962420196513}, {'asset': SPY, 'quantity': 250.0}]",0.0
2022-06-18 09:25:00-04:00,107396.46486160276,16018.962420196513,"[{'asset': USD, 'quantity': 16018.962420196513}, {'asset': SPY, 'quantity': 250.0}]",0.0
2022-06-21 08:30:00-04:00,109385.71608230588,16413.212420196513,"[{'asset': USD, 'quantity': 16413.212420196513}, {'asset': SPY, 'quantity': 250.0}]",0.01852250186509008
2022-06-21 09:30:00-04:00,109385.71608230588,16413.212420196513,"[{'asset': USD, 'quantity': 16413.212420196513}, {'asset': SPY, 'quantity': 250.0}]",0.0
2022-06-21 09:30:00-04:00,109385.71608230588,16413.212420196513,"[{'asset': USD, 'quantity': 16413.212420196513}, {'asset': SPY, 'quantity': 250.0}]",0.0
2022-06-22 09:30:00-04:00,109040.27076980588,8231.632097930888,"[{'asset': USD, 'quantity': 8231.632097930888}, {'asset': SPY, 'quantity': 272.0}]",-0.0031580477312053157
2022-06-23 09:30:00-04:00,110743.93629714963,4154.812151641825,"[{'asset': USD, 'quantity': 4154.812151641825}, {'asset': SPY, 'quantity': 283.0}]",0.015624186507573468
2022-06-24 09:30:00-04:00,112119.57029983518,1894.9720637512,"[{'asset': USD, 'quantity': 1894.9720637512}, {'asset': SPY, 'quantity': 289.0}]",0.012421754623155312
2022-06-25 09:30:00-04:00,112119.57029983518,1132.1720759582313,"[{'asset': USD, 'quantity': 1132.1720759582313}, {'asset': SPY, 'quantity': 291.0}]",0.0
2022-06-25 09:25:00-04:00,112119.57029983518,1132.1720759582313,"[{'asset': USD, 'quantity': 1132.1720759582313}, {'asset': SPY, 'quantity': 291.0}]",0.0
