time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-04-13 09:30:00-04:00,SARSATrader,31abcafd171f44a29dece0967dee2bf6,SPY,sell,market,fill,1,gtc,0.0,1,stock,277.1400146484375,79.0,0.0
2020-04-14 09:30:00-04:00,SARSATrader,a8672994514e4a48a0223bfb8cccbb88,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,2c3c31c4afc54e988ac16aa0a270e43d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,4779bbfb659a467a8713fc4f82e35c7a,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,4ce8bcd7e5294ce09794cf49d47e4c20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,4779bbfb659a467a8713fc4f82e35c7a,SPY,buy,market,fill,1,day,0.0,1,stock,280.9800109863281,79.0,0.0
2020-04-14 09:30:00-04:00,SARSATrader,4ce8bcd7e5294ce09794cf49d47e4c20,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,197.0,0.0
2020-04-15 09:30:00-04:00,SARSATrader,08dbb16c3aba4122b97aaa1e61f96b90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,SARSATrader,08dbb16c3aba4122b97aaa1e61f96b90,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,60.0,0.0
2020-04-16 09:30:00-04:00,SARSATrader,a28d46ce265f48d29f26bc9df3c00d38,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,SARSATrader,a28d46ce265f48d29f26bc9df3c00d38,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,30.0,0.0
2020-04-17 09:30:00-04:00,SARSATrader,437f092aa31a418cb43c49abd96e1757,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,SARSATrader,437f092aa31a418cb43c49abd96e1757,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,15.0,0.0
2020-04-20 09:30:00-04:00,SARSATrader,9a5f3309dca74e2eb0dcf3eee56af600,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,SARSATrader,9a5f3309dca74e2eb0dcf3eee56af600,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.6099853515625,7.0,0.0
2020-04-21 09:30:00-04:00,SARSATrader,57e2d1cd6ef045feb8035a32e592627d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,SARSATrader,57e2d1cd6ef045feb8035a32e592627d,SPY,buy,market,fill,1,gtc,0.0,1,stock,276.7300109863281,4.0,0.0
2020-04-22 09:30:00-04:00,SARSATrader,520f00350e264b9fb04fe285817b4363,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,SARSATrader,520f00350e264b9fb04fe285817b4363,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,2.0,0.0
2020-04-23 09:30:00-04:00,SARSATrader,9f94a059e22e49dc86555b783e5d2044,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,SARSATrader,9f94a059e22e49dc86555b783e5d2044,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,1.0,0.0
2020-06-22 09:30:00-04:00,SARSATrader,e54a2014508e4ed4b43b2abc7b595704,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,SARSATrader,e54a2014508e4ed4b43b2abc7b595704,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-08-05 09:30:00-04:00,SARSATrader,a2b2e81ae9e14731808fe692b18c6f8f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,SARSATrader,f2a25bd2b64a465baac3608652563bb7,SPY,sell,limit,fill,1,day,0.0,1,stock,332.0760131835937,4.0,0.0
2020-08-06 09:30:00-04:00,SARSATrader,b69dab0b98834945a2146ed238facaab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,SARSATrader,89a4fdfee22341c68cd0f68f7868b244,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,SARSATrader,4e019a300fb14a35b5f68462a8ea1981,SPY,sell,limit,fill,1,day,0.0,1,stock,333.08400878906247,60.0,0.0
2020-08-06 09:30:00-04:00,SARSATrader,6f443300b90a479d9c68fd43e28b9f56,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,SARSATrader,f067070ced43446bae85401c98e2d289,SPY,sell,limit,fill,1,day,0.0,1,stock,334.02000732421874,2.0,0.0
2020-08-06 09:30:00-04:00,SARSATrader,b69dab0b98834945a2146ed238facaab,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,2.0,0.0
2020-08-07 09:30:00-04:00,SARSATrader,61574499185141b5ac1ee80d3e40bed0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,SARSATrader,61574499185141b5ac1ee80d3e40bed0,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2799987792969,32.0,0.0
2020-08-10 08:30:00-04:00,SARSATrader,ad8dcb6b8e4f4bcdac4e100708681e0f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-10 08:30:00-04:00,SARSATrader,b292be29e62f430ca7683e97daa5c1ef,SPY,sell,limit,fill,1,day,0.0,1,stock,335.05999755859375,30.0,0.0
2020-08-10 09:30:00-04:00,SARSATrader,cd7ee3eafc2f4732809a152f6e7a333a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,SARSATrader,cd7ee3eafc2f4732809a152f6e7a333a,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.05999755859375,31.0,0.0
2020-08-11 09:30:00-04:00,SARSATrader,c1b5b1f5dfc843cda2a6740077dac42b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,SARSATrader,983aaeaddb59440cb961c01f3516a15b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,SARSATrader,0339685744694ac9b79148564f388d72,SPY,sell,limit,fill,1,day,0.0,1,stock,337.17601318359374,197.0,0.0
2020-08-11 09:30:00-04:00,SARSATrader,a755872c3da74227b92d4b1f2a586e39,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,SARSATrader,f23804719a7d41d8babb72fa43dcef82,SPY,sell,limit,fill,1,day,0.0,1,stock,336.8500061035156,1.0,0.0
2020-08-11 09:30:00-04:00,SARSATrader,c1b5b1f5dfc843cda2a6740077dac42b,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8500061035156,16.0,0.0
2020-08-12 09:30:00-04:00,SARSATrader,6835bb6b30474e1c91daf4b9e1bbbe60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,SARSATrader,6835bb6b30474e1c91daf4b9e1bbbe60,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,107.0,0.0
2020-08-13 09:30:00-04:00,SARSATrader,2f57758dcc4d4c0b89769929b4086f5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,SARSATrader,2f57758dcc4d4c0b89769929b4086f5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,54.0,0.0
2020-08-14 09:30:00-04:00,SARSATrader,d452f9405f5d4210b4d769d1563b1271,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,SARSATrader,d452f9405f5d4210b4d769d1563b1271,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,27.0,0.0
2020-08-17 09:30:00-04:00,SARSATrader,58aa6287d57b43198d8e4cb12605db1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,SARSATrader,58aa6287d57b43198d8e4cb12605db1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,13.0,0.0
2020-08-18 09:30:00-04:00,SARSATrader,43a814c083a14fbb953c285c03f58a18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,SARSATrader,43a814c083a14fbb953c285c03f58a18,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,7.0,0.0
2020-08-19 09:30:00-04:00,SARSATrader,041dd00557af4149a033885cf3641490,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,SARSATrader,6e5e0736d3994b9098b6459e14ddb0a5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,SARSATrader,245f1994de514189a9cb919d27848516,SPY,sell,limit,fill,1,day,0.0,1,stock,339.13198242187497,7.0,0.0
2020-08-19 09:30:00-04:00,SARSATrader,041dd00557af4149a033885cf3641490,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,3.0,0.0
2020-08-20 09:30:00-04:00,SARSATrader,3eaee73654d647a286dea14780f0309e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 09:30:00-04:00,SARSATrader,3eaee73654d647a286dea14780f0309e,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,5.0,0.0
2020-08-21 09:30:00-04:00,SARSATrader,fb747a814cb8490594e2046b64fa8cbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,SARSATrader,fb747a814cb8490594e2046b64fa8cbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,3.0,0.0
2020-08-24 08:30:00-04:00,SARSATrader,68f54c87391742c783b6fde5d1b120ad,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,SARSATrader,7e0171da7e194a9aaca7fe7e1e6cb7dc,SPY,sell,limit,fill,1,day,0.0,1,stock,342.456005859375,15.0,0.0
2020-08-24 09:30:00-04:00,SARSATrader,a8456c41247a4223af585a3b7d6fb177,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,SARSATrader,a8456c41247a4223af585a3b7d6fb177,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,9.0,0.0
2020-08-25 09:30:00-04:00,SARSATrader,73544a7d4e8c40d0bc38db1a0ce9d0da,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,4987b81478064a49aaf92d94480e5078,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,6cf3a61b1cb949c8817377ec59e855e5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,7d81bf67cd05483cbe7f4ddc5d6e868e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,d38f23982d0642e3b3d901569e4c44d8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,2414a2cca7e944fbb3ac704192cf9007,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,a82b38a2bd0843cf97ecbb8998f2c3db,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,041d254376d3410cba9ed30cd8097a45,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,e6772688030a4ef08e8f3bb6a8dc0d26,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,6b773b0516954fb4b684e60391bd2de5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,8378552317164177b43afc92dfdfe07c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,df7409c17afa4449a79409937803c9c8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,b4d78f2919af4230b323ca378208675f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,f5d26c3c8d0e43b883cb1e95287a8da1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,ba7e189c72024bf49443480dedcdc828,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,0418b45da92d4bc88a5f73efdd59ef58,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,e0e3ad4b0ecd48a6bc9c945b66452933,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,63f35f7162404594bfc4f8be94dfd5da,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,6f4d2f1f0c9847928360767d3f3ae775,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,4dc2e8710be44e3f894923debf8cea1b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,0abf8e9dc9f34e99a25b9d243c8540a6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,adeae922b3a849769f02836cd10578dd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,60e44f6f3699432f9b497ccbc8b3370b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,658dac690de447bfa914a08cda3d42a8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,aaf4d924678e496b96ed1982c366aa17,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,db693ad153d245b384242d30e452895a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,ae156b2cfdf94ac9bccecf70f92eb467,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,e3fa78452f1740109bc9832cd941be8f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,2bcabcc05e3645018cd19ebced854d19,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,301050dbbe044cbcad22d5516f0a9eba,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,SARSATrader,2bcabcc05e3645018cd19ebced854d19,SPY,sell,market,fill,1,day,0.0,1,stock,343.5299987792969,310.0,0.0
2020-08-25 09:30:00-04:00,SARSATrader,301050dbbe044cbcad22d5516f0a9eba,SPY,sell,market,fill,1,gtc,0.0,1,stock,343.5299987792969,4.0,0.0
2020-08-26 09:30:00-04:00,SARSATrader,1dd046ba48bd4c6c97cd3cbfcfd98ca5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,SARSATrader,9322e7b04a1e4726b947b42add83cebf,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,SARSATrader,8655ef6f30f6464781f7ee49f198a3ef,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,SARSATrader,973dbab9d769451b9722136020031083,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,SARSATrader,8655ef6f30f6464781f7ee49f198a3ef,SPY,buy,market,fill,1,day,0.0,1,stock,344.760009765625,4.0,0.0
2020-08-26 09:30:00-04:00,SARSATrader,973dbab9d769451b9722136020031083,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,160.0,0.0
2020-08-27 09:30:00-04:00,SARSATrader,fb9d5094d9cd45a5902ecacf7a68e751,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 09:30:00-04:00,SARSATrader,fb9d5094d9cd45a5902ecacf7a68e751,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,78.0,0.0
2020-08-28 09:30:00-04:00,SARSATrader,bfc967407c574a38bfe006ddad07b893,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 09:30:00-04:00,SARSATrader,bfc967407c574a38bfe006ddad07b893,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,39.0,0.0
2020-08-31 09:30:00-04:00,SARSATrader,68668a1ecd0648179012e4a4e03f33b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 09:30:00-04:00,SARSATrader,68668a1ecd0648179012e4a4e03f33b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,19.0,0.0
2020-09-01 09:30:00-04:00,SARSATrader,1779ce54c24744ec8ea908b521670a01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,SARSATrader,1779ce54c24744ec8ea908b521670a01,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,9.0,0.0
2020-09-02 09:30:00-04:00,SARSATrader,b7b990a53a424b88a23150bccda0eb5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,SARSATrader,b7b990a53a424b88a23150bccda0eb5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,5.0,0.0
2020-09-03 09:30:00-04:00,SARSATrader,a8fcf8896f8d4f0abbbbda5cd8f60958,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,SARSATrader,a8fcf8896f8d4f0abbbbda5cd8f60958,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,2.0,0.0
2020-09-04 09:30:00-04:00,SARSATrader,c84d4d90429443489ed5205dc3eadcf3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,SARSATrader,1cbaa810463d4b80ad0a117a3bf9d5e6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,SARSATrader,e043eecf6f1d4edfb1d727b2a1c8c20d,SPY,sell,stop,fill,1,day,0.0,1,stock,336.93651275634767,5.0,0.0
2020-09-04 09:30:00-04:00,SARSATrader,e96ae273f64941de995f3dc754448a7b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,SARSATrader,4d35fe6e4e5a4fc08b7508e013c53580,SPY,sell,stop,fill,1,day,0.0,1,stock,338.0764953613281,2.0,0.0
2020-09-04 09:30:00-04:00,SARSATrader,c84d4d90429443489ed5205dc3eadcf3,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,1.0,0.0
2020-09-08 09:30:00-04:00,SARSATrader,d0875a8e5ad648ff95600ea99a2e71a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,SARSATrader,d0875a8e5ad648ff95600ea99a2e71a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,4.0,0.0
2020-09-09 09:30:00-04:00,SARSATrader,0485d45c2a4f4d5d99c60a93ef15d7fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,SARSATrader,0485d45c2a4f4d5d99c60a93ef15d7fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,2.0,0.0
2020-09-10 09:30:00-04:00,SARSATrader,12a09c7cc3f4446a9bf8540ec4e0c65b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 09:30:00-04:00,SARSATrader,12a09c7cc3f4446a9bf8540ec4e0c65b,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,1.0,0.0
2020-09-11 09:30:00-04:00,SARSATrader,5c1395c9d27e4ba69f12b3ac4e9545a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,SARSATrader,9cc7c0cfe6a64844bec3bf3d17118eb2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,SARSATrader,b98e2fb517c248d4a4759c9f2dec48a4,SPY,sell,stop,fill,1,day,0.0,1,stock,331.0845092773437,78.0,0.0
2020-09-11 09:30:00-04:00,SARSATrader,4914cad6f8e94e1eb7ed666389fa2e74,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,SARSATrader,18998608797b41139ba007285e66124b,SPY,sell,stop,fill,1,day,0.0,1,stock,331.96800231933594,39.0,0.0
2020-09-11 09:30:00-04:00,SARSATrader,63361a7241ce46c39eecd2430f2e4640,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,SARSATrader,dfb625ec0b924107a272f2f915ba4bdc,SPY,sell,stop,fill,1,day,0.0,1,stock,332.8325057983398,19.0,0.0
2020-09-11 09:30:00-04:00,SARSATrader,687a933b194c4d47b1454683d489c233,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,SARSATrader,a15c0b33221f442fb6040c0026841a20,SPY,sell,stop,fill,1,day,0.0,1,stock,332.6994918823242,9.0,0.0
2020-09-11 09:30:00-04:00,SARSATrader,5c1395c9d27e4ba69f12b3ac4e9545a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,1.0,0.0
2020-09-14 09:30:00-04:00,SARSATrader,f44eacdbfe014874a2ab306260b1f5bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,SARSATrader,f44eacdbfe014874a2ab306260b1f5bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,72.0,0.0
2020-09-15 09:30:00-04:00,SARSATrader,1ccf1ee0a1984e61a85254644f3e288b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,SARSATrader,1ccf1ee0a1984e61a85254644f3e288b,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,35.0,0.0
2020-09-16 09:30:00-04:00,SARSATrader,ce17da1fa31949b08560dfedc4ea58b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-16 09:30:00-04:00,SARSATrader,ce17da1fa31949b08560dfedc4ea58b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.510009765625,18.0,0.0
2020-09-17 09:30:00-04:00,SARSATrader,af2c22f01e084b73abe1457f75f378a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-17 09:30:00-04:00,SARSATrader,af2c22f01e084b73abe1457f75f378a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.55999755859375,9.0,0.0
2020-09-18 09:30:00-04:00,SARSATrader,c0c6b2db33e54877a514eb3e1c9c6897,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,d09b690d45084d78ad3c751c5a3e9a5e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,ae07b1b5369d4150aea856de667d227b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,8084a03689924c30bb2f700f64a2cf56,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,097d3fad05ca4580bb980aa957852368,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,32e003ad37a24b05916c157f6b37de10,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,945fc428f92948d9a11f6221a432f34b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,b39a43e650784e06b20d643ba86eb929,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,cd50f7f592524fab95665281ebf9b513,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,bfaedab25c6246baaaf50827f0c4286c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,055d769fd37b4853a9baea18b3b7effc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,a50b52a8932a408b8f52fec37c86b1a8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,0a94d0a013774339a7bd105512b4b174,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,80cb6af162104abda156d4a5a8e19b4f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,0fdff7617c654ca28a0ef33104536eef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,aa1c541130a246eaabb3a63ddd3dca5b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,645c4ef9885b437fad5190ba17924d1c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,d7f7a9ed0df34e5d9eb89771c013518a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,cea34b2896144f92b334aec49c948129,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,42a0152bab0d40ff80ee248a843a4b3d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,88c9e8b7290a43de958ff15ca040e26d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,cc02ee2b9ec8420aa48b56b3a2d6476e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,SARSATrader,88c9e8b7290a43de958ff15ca040e26d,SPY,sell,market,fill,1,day,0.0,1,stock,335.3699951171875,303.0,0.0
2020-09-18 09:30:00-04:00,SARSATrader,cc02ee2b9ec8420aa48b56b3a2d6476e,SPY,sell,market,fill,1,gtc,0.0,1,stock,335.3699951171875,5.0,0.0
2020-09-21 09:30:00-04:00,SARSATrader,88b4a2f2cadb4f6f98073e8eaa43f049,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,SARSATrader,b387d8add5814f4f850a25dd3a5c1c8b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,SARSATrader,f3e466eaa53e48ecb42701a5c9b3c504,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,SARSATrader,6f643c626ef141919fef0df616c2ebe3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
